Date,Open,High,Low,Close,Volume,ExDividend,SplitRatio,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume
2013-01-24,43.38,43.76,43.14,43.42,2379700.0,0.0,1.0,38.169702786044,38.504061639403,37.958528773396004,38.204898454819,2379700.0
2013-01-25,43.64,43.98,43.55,43.8,2142400.0,0.0,1.0,38.398474633079,38.697637817663,38.319284378336,38.539257308177,2142400.0
2013-01-28,43.9,44.17,43.82,44.03,1842500.0,0.0,1.0,38.627246480114,38.864817244342,38.556855142564004,38.741632403631,1842500.0
2013-01-29,43.99,44.305,43.6,44.15,1781200.0,0.0,1.0,38.706436734856,38.983602626456,38.363278964304,38.847219409955,1781200.0
2013-01-30,44.02,44.33,43.87,44.17,1894800.0,0.0,1.0,38.732833486437,39.005599919440996,38.600849728533,38.864817244342,1894800.0
2013-01-31,44.25,44.25,43.525,43.64,2649300.0,0.0,1.0,38.935208581891,38.935208581891,38.297287085352,38.398474633079,2649300.0
2013-02-01,44.06,44.745,44.0,44.67,2684600.0,0.0,1.0,38.768029155212005,39.370754982977,38.71523565205,39.304763104025,2684600.0
2013-02-04,44.57,44.82,44.05,44.05,2324200.0,0.0,1.0,39.216773932087996,39.436746861929,38.759230238018,38.759230238018,2324200.0
2013-02-05,44.32,44.86,44.14,44.68,2057700.0,0.0,1.0,38.996801002247,39.471942530704005,38.838420492761,39.313562021218,2057700.0
2013-02-06,44.36,44.92,44.35,44.74,1962700.0,0.0,1.0,39.031996671021,39.524736033866,39.023197753828,39.36635552438,1962700.0
2013-02-07,44.62,44.67,44.06,44.39,1817600.0,0.0,1.0,39.260768518056004,39.304763104025,38.768029155212005,39.058393422602,1817600.0
2013-02-08,44.72,45.9,44.45,45.7,2962900.0,0.0,1.0,39.348757689993,40.387029918843005,39.111186925763995,40.21105157497,2962900.0
2013-02-11,45.99,46.14,45.77,46.08,2383000.0,0.0,1.0,40.466220173586,40.598203931491,40.272643995326,40.545410428329,2383000.0
2013-02-12,46.15,46.35,45.96,46.27,2313600.0,0.0,1.0,40.607002848684004,40.782981192557,40.439823422005,40.712589855008,2313600.0
2013-02-13,46.29,46.63,46.06,46.26,2376100.0,0.0,1.0,40.730187689394995,41.02935087398,40.527812593941995,40.703790937815,2376100.0
2013-02-14,46.02,46.7,45.98,46.54,1991400.0,0.0,1.0,40.492616925167,41.090943294335,40.457421256392,40.950160619236996,1991400.0
2013-02-15,46.39,46.625,45.86,46.175,3187400.0,0.0,1.0,40.818176861332,41.024951415383,40.351834250069,40.629000141669,3187400.0
2013-02-19,46.4,47.04,46.2,47.01,2734400.0,0.0,1.0,40.826975778526,41.390106478919,40.650997434653,41.363709727338,2734400.0
2013-02-20,46.9,47.27,45.76,45.79,3472900.0,0.0,1.0,41.266921638208,41.592481574373004,40.263845078132,40.290241829713004,3472900.0
2013-02-21,45.7,45.77,44.835,45.12,2923100.0,0.0,1.0,40.21105157497,40.272643995326,39.44994523772,39.700714377739,2923100.0
2013-02-22,45.1905,45.89,45.19,45.52,2320100.0,0.0,1.0,39.762746743954,40.37823100165,39.762306798094,40.052671065485,2320100.0
2013-02-25,46.11,46.27,44.75,44.77,2626700.0,0.0,1.0,40.571807179909996,40.712589855008,39.375154441574004,39.392752275961,2626700.0
2013-02-26,45.08,45.31,44.65,45.0,4383900.0,0.0,1.0,39.665518708964,39.867893804418,39.287165269637,39.595127371415,4383900.0
2013-02-27,44.58,45.62,44.31,45.38,2095000.0,0.34,1.0,39.519462112586005,40.441405598389004,39.280111399926,40.228649409358,2095000.0
2013-02-28,45.28,45.82,43.68,45.22,2627200.0,0.0,1.0,40.140000997261,40.618702422582004,38.721626403718,40.086811950002996,2627200.0
2013-03-01,45.0,45.44,44.41,45.23,2392800.0,0.0,1.0,39.891785443391,40.281838456615,39.368759812022,40.095676791213,2392800.0
2013-03-04,45.29,45.345,44.89,45.3,1971700.0,0.0,1.0,40.148865838470996,40.197622465124,39.794272190085,40.15773067968,1971700.0
2013-03-05,45.5,45.93,45.5,45.77,1425100.0,0.0,1.0,40.335027503873,40.716215675888,40.335027503873,40.574378216534,1425100.0
2013-03-06,45.83,46.19,45.8,46.12,1908600.0,0.0,1.0,40.627567263791,40.946701547339,40.600972740163,40.884647658871,1908600.0
2013-03-07,46.25,46.2575,45.59,45.71,1975200.0,0.0,1.0,40.999890594596,41.006539225504,40.414811074759996,40.521189169276,1975200.0
2013-03-08,45.96,46.27,45.53,46.05,1663200.0,0.0,1.0,40.742810199517,41.017620277016,40.361622027502,40.822593770404,1663200.0
2013-03-11,45.96,46.445,45.79,46.44,1731700.0,0.0,1.0,40.742810199517,41.172754998184,40.592107898952996,41.16832257758,1731700.0
2013-03-12,46.4,46.64,46.15,46.48,1967400.0,0.0,1.0,41.132863212741,41.345619401773,40.9112421825,41.203781942418,1967400.0
2013-03-13,46.41,46.63,46.21,46.48,1864300.0,0.0,1.0,41.141728053951,41.336754560563,40.964431229758,41.203781942418,1864300.0
2013-03-14,46.65,46.995,46.47,46.505,1902600.0,0.0,1.0,41.354484242982004,41.660321264715,41.194917101209,41.225944045442,1902600.0
2013-03-15,46.33,46.53,45.39,45.53,4695300.0,0.0,1.0,41.070809324274,41.248106148466,40.237514250567,40.361622027502,4695300.0
2013-03-18,45.25,45.35,44.73,44.85,2326900.0,0.0,1.0,40.113406473632004,40.202054885729,39.652434730731,39.758812825247,2326900.0
2013-03-19,44.98,45.16,44.33,44.91,1778100.0,0.0,1.0,39.874055760972,40.033622902745,39.297841082345,39.812001872504,1778100.0
2013-03-20,45.29,45.75,45.13,45.66,1811300.0,0.0,1.0,40.148865838470996,40.556648534114,40.007028379116,40.476864963228,1811300.0
2013-03-21,45.22,45.4,44.52,44.55,1645400.0,0.0,1.0,40.086811950002996,40.246379091777,39.466273065328004,39.492867588957,1645400.0
2013-03-22,44.82,45.16,44.695,44.9,2071600.0,0.0,1.0,39.732218301618,40.033622902745,39.621407786497,39.803137031295,2071600.0
2013-03-25,45.04,45.06,44.37,44.64,1900100.0,0.0,1.0,39.92724480823,39.944974490649,39.333300447184,39.572651159844,1900100.0
2013-03-26,44.9,45.78,44.77,45.75,1623400.0,0.0,1.0,39.803137031295,40.583243057743,39.687894095569,40.556648534114,1623400.0
2013-03-27,45.3,45.87,45.02,45.75,1471200.0,0.0,1.0,40.15773067968,40.66302662863,39.909515125809996,40.556648534114,1471200.0
2013-03-28,45.63,46.53,45.61,46.49,2095900.0,0.0,1.0,40.450270439599,41.248106148466,40.432540757179,41.212646783628,2095900.0
2013-04-01,46.28,46.36,45.315,45.41,2542600.0,0.0,1.0,41.026485118225004,41.097403847902996,40.171027941495,40.255243932986005,2542600.0
2013-04-02,45.72,45.74,44.935,45.2,2177100.0,0.0,1.0,40.530054010485,40.547783692905,39.834163975528,40.069082267584,2177100.0
2013-04-03,45.09,45.19,43.89,44.06,2431100.0,0.0,1.0,39.971569014278,40.060217426374,38.907788069121,39.058490369685,2431100.0
2013-04-04,44.13,44.19,43.62,43.745,3513900.0,0.0,1.0,39.120544258152,39.173733305409996,38.66843735646,38.779247871581,3513900.0
2013-04-05,43.01,43.68,42.45,43.61,3381400.0,0.0,1.0,38.127682042672,38.721626403718,37.631250934932,38.659572515251,3381400.0
2013-04-08,43.64,44.0,43.35,44.0,2301900.0,0.0,1.0,38.68616703888,39.005301322427,38.4290866438,39.005301322427,2301900.0
2013-04-09,44.03,44.27,43.53,44.07,2574900.0,0.0,1.0,39.031895846055995,39.244652035087,38.588653785574,39.067355210894,2574900.0
2013-04-10,44.28,45.12,44.04,45.1,2386200.0,0.0,1.0,39.253516876297,39.998163537907,39.040760687265,39.980433855488,2386200.0
2013-04-11,45.14,45.4,44.74,44.9,2459300.0,0.0,1.0,40.015893220326,40.246379091777,39.66129957194,39.803137031295,2459300.0
2013-04-12,44.71,44.83,44.075,44.59,2311900.0,0.0,1.0,39.634705048312,39.741083142827,39.071787631499,39.528326953796004,2311900.0
2013-04-15,44.41,44.7,43.84,43.84,2781000.0,0.0,1.0,39.368759812022,39.625840207102,38.863463863073,38.863463863073,2781000.0
2013-04-16,44.09,44.78,43.905,44.74,2382100.0,0.0,1.0,39.085084893314,39.696758936779,38.921085330935,39.66129957194,2382100.0
2013-04-17,43.57,43.86,42.24,42.85,4737000.0,0.0,1.0,38.624113150412,38.881193545492,37.44508926953,37.985844583318,4737000.0
2013-04-18,43.35,43.35,42.16,42.34,2803000.0,0.0,1.0,38.4290866438,38.4290866438,37.374170539853,37.533737681626,2803000.0
2013-04-19,42.2,42.69,41.81,42.36,2746300.0,0.0,1.0,37.409629904691,37.844007123964,37.063901097515,37.551467364046005,2746300.0
2013-04-22,42.62,42.92,41.88,42.66,2253700.0,0.0,1.0,37.781953235496005,38.047898471786,37.125954985983,37.817412600335004,2253700.0
2013-04-23,42.98,43.63,42.85,43.43,2371400.0,0.0,1.0,38.101087519043006,38.67730219767,37.985844583318,38.500005373477,2371400.0
2013-04-24,43.66,43.81,43.44,43.46,2926900.0,0.0,1.0,38.703896721299,38.836869339444,38.508870214687,38.526599897105996,2926900.0
2013-04-25,43.97,43.97,43.57,43.65,6025300.0,0.0,1.0,38.978706798798,38.978706798798,38.624113150412,38.695031880089005,6025300.0
2013-04-26,43.51,43.7,43.21,43.3,2081200.0,0.0,1.0,38.570924103154,38.739356086138,38.304978866865,38.384762437752,2081200.0
2013-04-29,43.6,43.77,43.39,43.66,1548100.0,0.0,1.0,38.650707674041,38.801409974605,38.464546008639005,38.703896721299,1548100.0
2013-04-30,43.56,44.04,43.36,43.99,2572500.0,0.0,1.0,38.615248309203,39.040760687265,38.43795148501,38.996436481216996,2572500.0
2013-05-01,44.12,44.35,43.7601,43.88,1876200.0,0.0,1.0,39.111679416943005,39.315570764764,38.792633781808,38.898923227911,1876200.0
2013-05-02,43.96,44.445,43.58,44.21,2883700.0,0.0,1.0,38.969841957588,39.399786756256,38.632977991622,39.191462987829,2883700.0
2013-05-03,44.71,45.11,44.5,45.0,2395300.0,0.0,1.0,39.634705048312,39.989298696697,39.448543382909,39.891785443391,2395300.0
2013-05-06,45.28,45.96,45.02,45.82,3211200.0,0.0,1.0,40.140000997261,40.742810199517,39.909515125809996,40.618702422582004,3211200.0
2013-05-07,45.81,45.91,45.55,45.78,1658400.0,0.0,1.0,40.609837581372,40.698485993469,40.379351709920996,40.583243057743,1658400.0
2013-05-08,45.81,46.1299,45.5,46.08,1441000.0,0.0,1.0,40.609837581372,40.893423851669,40.335027503873,40.849188294033,1441000.0
2013-05-09,45.95,46.61,45.95,46.38,2240500.0,0.0,1.0,40.733945358307,41.319024878144,40.733945358307,41.115133530322,2240500.0
2013-05-10,46.56,46.83,46.36,46.79,1671000.0,0.0,1.0,41.274700672095,41.514051384755994,41.097403847902996,41.478592019917,1671000.0
2013-05-13,46.53,46.66,46.15,46.25,1373800.0,0.0,1.0,41.248106148466,41.363349084192,40.9112421825,40.999890594596,1373800.0
2013-05-14,46.22,46.53,46.19,46.34,1844600.0,0.0,1.0,40.973296070968,41.248106148466,40.946701547339,41.079674165483,1844600.0
2013-05-15,46.29,46.73,46.2,46.69,1443600.0,0.0,1.0,41.035349959435,41.425402972659,40.955566388548,41.389943607821,1443600.0
2013-05-16,46.69,47.0598,46.47,46.5,1745200.0,0.0,1.0,41.389943607821,41.717765435753,41.194917101209,41.221511624838,1745200.0
2013-05-17,46.84,47.02,46.52,47.02,1816100.0,0.0,1.0,41.522916225965,41.682483367739,41.239241307257,41.682483367739,1816100.0
2013-05-20,46.82,47.2,46.745,46.87,1720300.0,0.0,1.0,41.505186543546,41.842050509512,41.438700234474,41.549510749594,1720300.0
2013-05-21,46.68,46.88,46.1101,46.56,2491000.0,0.0,1.0,41.381078766611,41.558375590804,40.875871466074,41.274700672095,2491000.0
2013-05-22,45.65,46.48,45.27,45.55,4085600.0,0.0,1.0,40.468000122018,41.203781942418,40.131136156051,40.379351709920996,4085600.0
2013-05-23,45.22,45.53,44.49,45.49,2427300.0,0.0,1.0,40.086811950002996,40.361622027502,39.439678541699,40.326162662664,2427300.0
2013-05-24,45.2,45.41,44.89,45.37,1113100.0,0.0,1.0,40.069082267584,40.255243932986005,39.794272190085,40.219784568148,1113100.0
2013-05-28,45.62,46.04,45.38,45.48,1664400.0,0.0,1.0,40.441405598389004,40.813728929194,40.228649409358,40.317297821454,1664400.0
2013-05-29,45.7,45.93,45.26,45.62,2322200.0,0.34,1.0,40.814257477377,41.019668401223,40.421297449148,40.742810199517,2322200.0
2013-05-30,45.66,46.65,45.65,46.24,2269800.0,0.0,1.0,40.778533838447,41.662693901961,40.769602928714,41.296526602929994,2269800.0
2013-05-31,45.92,46.19,45.72,45.93,3349100.0,0.0,1.0,41.010737491491,41.251872054267004,40.832119296841995,41.019668401223,3349100.0
2013-06-03,45.94,46.19,45.37,45.82,2991400.0,0.0,1.0,41.028599310956004,41.251872054267004,40.519537456205,40.921428394166,2991400.0
2013-06-04,46.22,46.82,45.92,46.13,2243100.0,0.0,1.0,41.278664783465,41.814519367413,41.010737491491,41.198286595873,2243100.0
2013-06-05,45.92,46.04,45.35,45.39,1871900.0,0.0,1.0,41.010737491491,41.11790840828,40.50167563674,40.53739927567,1871900.0
2013-06-06,45.58,45.76,45.0,45.47,1837700.0,0.0,1.0,40.707086560587,40.867842935770994,40.189093796104004,40.60884655353,1837700.0
2013-06-07,45.73,46.26,45.29,46.21,2423500.0,0.0,1.0,40.841050206574,41.314388422395,40.448090178345,41.269733873732,2423500.0
2013-06-10,46.21,46.21,45.74,45.95,1804800.0,0.0,1.0,41.269733873732,41.269733873732,40.849981116306,41.037530220688,1804800.0
2013-06-11,45.47,45.68,44.99,45.02,1300800.0,0.0,1.0,40.60884655353,40.796395657912,40.180162886371,40.206955615569,1300800.0
2013-06-12,45.43,45.52,44.15,44.15,2172500.0,0.0,1.0,40.5731229146,40.653501102192,39.429966468844,39.429966468844,2172500.0
2013-06-13,44.12,45.22,43.86,45.1,1527400.0,0.0,1.0,39.403173739647,40.385573810218,39.170970086603,40.278402893428996,1527400.0
2013-06-14,45.14,45.42,44.82,44.95,1413100.0,0.0,1.0,40.314126532357996,40.564192004867,40.028337420919,40.144439247442,1413100.0
2013-06-17,45.11,46.035,45.04,45.95,2558600.0,0.0,1.0,40.287333803161005,41.113442953414,40.224817435034,41.037530220688,2558600.0
2013-06-18,46.02,46.74,45.92,46.66,2244100.0,0.0,1.0,41.100046588816,41.743072089552996,41.010737491491,41.671624811693,2244100.0
2013-06-19,46.44,46.6996,45.99,46.04,1683200.0,0.0,1.0,41.475144797579006,41.706991214234,41.073253859618,41.11790840828,1683200.0
2013-06-20,45.6,45.62,44.59,44.67,2047700.0,0.0,1.0,40.724948380052,40.742810199517,39.822926497073,39.894373774932,2047700.0
2013-06-21,44.91,45.26,44.58,45.16,3840000.0,0.0,1.0,40.108715608512,40.421297449148,39.81399558734,40.331988351823,3840000.0
2013-06-24,44.68,45.03,43.95,44.03,2495900.0,0.0,1.0,39.903304684664995,40.215886525301,39.251348274194996,39.322795552054,2495900.0
2013-06-25,44.62,44.62,43.91,44.52,2382500.0,0.0,1.0,39.849719226270004,39.849719226270004,39.215624635265,39.760410128945,2382500.0
2013-06-26,45.01,45.175,44.38,45.07,1725300.0,0.0,1.0,40.198024705836,40.345384716422,39.635377392691005,40.251610164231,1725300.0
2013-06-27,45.42,45.51,45.12,45.37,1627800.0,0.0,1.0,40.564192004867,40.64457019246,40.296264712893,40.519537456205,1627800.0
2013-06-28,45.14,45.315,44.62,45.06,3925900.0,0.0,1.0,40.314126532357996,40.470417452677005,39.849719226270004,40.242679254499,3925900.0
2013-07-01,45.0,45.6,45.0,45.37,1489400.0,0.0,1.0,40.189093796104004,40.724948380052,40.189093796104004,40.519537456205,1489400.0
2013-07-02,45.28,45.74,44.99,45.31,1680700.0,0.0,1.0,40.439159268613,40.849981116306,40.180162886371,40.465951997809995,1680700.0
2013-07-03,45.17,45.95,44.9,45.68,666700.0,0.0,1.0,40.340919261556,41.037530220688,40.099784698779004,40.796395657912,666700.0
2013-07-05,45.99,46.26,45.68,46.21,936200.0,0.0,1.0,41.073253859618,41.314388422395,40.796395657912,41.269733873732,936200.0
2013-07-08,46.27,46.525,45.5397,45.76,1588800.0,0.0,1.0,41.323319332127,41.551057530305,40.671094994365,40.867842935770994,1588800.0
2013-07-09,46.11,46.42,45.89,46.26,1318400.0,0.0,1.0,41.180424776408,41.457282978114,40.983944762293,41.314388422395,1318400.0
2013-07-10,46.28,46.76,46.14,46.73,1358500.0,0.0,1.0,41.332250241859995,41.760933909018,41.207217505605,41.734141179821,1358500.0
2013-07-11,47.26,48.05,47.2,48.0,3064600.0,0.0,1.0,42.207479395640995,42.913021264506,42.153893937247,42.868366715844004,3064600.0
2013-07-12,48.08,48.43,47.61,48.35,1969300.0,0.0,1.0,42.939813993704,43.25239583434,42.520061236277996,43.18094855648,1969300.0
2013-07-15,48.27,48.53,48.12,48.4,1594900.0,0.0,1.0,43.109501278620996,43.341704931665,42.975537632634,43.225603105143,1594900.0
2013-07-16,48.47,48.64,48.28,48.52,1201100.0,0.0,1.0,43.288119473269994,43.439944938722,43.118432188353005,43.332774021932,1201100.0
2013-07-17,48.57,48.93,48.48,48.66,2189600.0,0.0,1.0,43.377428570595,43.698941320964,43.297050383003,43.457806758187,2189600.0
2013-07-18,48.79,48.8294,47.95,48.34,3021700.0,0.0,1.0,43.573908584708995,43.609096369055,42.823712167182,43.172017646747996,3021700.0
2013-07-19,48.4,48.4,47.84,47.98,2554400.0,0.0,1.0,43.225603105143,43.225603105143,42.725472160125,42.850504896379,2554400.0
2013-07-22,48.49,48.49,47.76,47.94,2275600.0,0.0,1.0,43.305981292735005,43.305981292735005,42.654024882265,42.814781257449,2275600.0
2013-07-23,48.52,48.83,48.18,48.38,3267200.0,0.0,1.0,43.332774021932,43.609632223639004,43.02912309102899,43.207741285678,3267200.0
2013-07-24,48.73,48.78,47.96,48.23,2520900.0,0.0,1.0,43.520323126314004,43.564977674976994,42.832643076914,43.073777639691,2520900.0
2013-07-25,48.11,48.79,48.04,48.75,1601500.0,0.0,1.0,42.966606722901,43.573908584708995,42.904090354774,43.538184945779,1601500.0
2013-07-26,48.34,48.56,48.05,48.56,1439300.0,0.0,1.0,43.172017646747996,43.368497660862,42.913021264506,43.368497660862,1439300.0
2013-07-29,48.52,48.71,48.21,48.5,1132100.0,0.0,1.0,43.332774021932,43.502461306849,43.055915820226005,43.314912202467006,1132100.0
2013-07-30,48.83,49.02,48.64,48.93,1250700.0,0.0,1.0,43.609632223639004,43.779319508556,43.439944938722,43.698941320964,1250700.0
2013-07-31,49.14,49.67,48.98,49.38,2615800.0,0.0,1.0,43.886490425345,44.359828641166,43.743595869626,44.100832258924996,2615800.0
2013-08-01,49.57,50.0,49.57,49.94,1448500.0,0.0,1.0,44.270519543841,44.654548662338,44.270519543841,44.600963203943,1448500.0
2013-08-02,49.73,49.88,49.26,49.87,1384100.0,0.0,1.0,44.413414099561,44.547377745548,43.993661342135,44.538446835816,1384100.0
2013-08-05,49.74,49.79,49.47,49.58,801400.0,0.0,1.0,44.422345009293004,44.466999557956,44.181210446517,44.279450453574,801400.0
2013-08-06,49.54,49.65,49.25,49.42,1087200.0,0.0,1.0,44.243726814644006,44.341966821701,43.984730432403005,44.136555897854,1087200.0
2013-08-07,49.4499,49.4499,48.82,49.15,1114500.0,0.0,1.0,44.163259317954996,44.163259317954996,43.600701313906,43.895421335078,1114500.0
2013-08-08,49.52,49.61,48.79,49.1,836500.0,0.0,1.0,44.225864995179,44.306243182771,43.573908584708995,43.850766786415996,836500.0
2013-08-09,49.07,49.23,48.76,49.0,1187900.0,0.0,1.0,43.823974057217995,43.966868612938,43.547115855512,43.761457689090996,1187900.0
2013-08-12,48.92,49.555,48.89,49.41,1374000.0,0.0,1.0,43.690010411231,44.257123179243,43.663217682033995,44.127624988121994,1374000.0
2013-08-13,49.4,49.69,48.83,49.58,1000600.0,0.0,1.0,44.11869407839001,44.377690460631,43.609632223639004,44.279450453574,1000600.0
2013-08-14,49.4,49.4,48.87,48.88,914300.0,0.0,1.0,44.11869407839001,44.11869407839001,43.645355862569,43.654286772301,914300.0
2013-08-15,48.46,48.48,47.8,47.83,1385400.0,0.0,1.0,43.279188563538,43.297050383003,42.689748521195,42.716541250392,1385400.0
2013-08-16,47.77,48.51,47.77,48.305,1333700.0,0.0,1.0,42.662955791997,43.3238431122,42.662955791997,43.140759462684,1333700.0
2013-08-19,48.35,48.57,47.78,47.78,1424800.0,0.0,1.0,43.18094855648,43.377428570595,42.671886701729996,42.671886701729996,1424800.0
2013-08-20,47.84,48.23,47.71,47.85,2313400.0,0.0,1.0,42.725472160125,43.073777639691,42.609370333603,42.734403069857,2313400.0
2013-08-21,46.65,47.29,46.42,46.95,4024900.0,0.0,1.0,41.662693901961,42.234272124839,41.457282978114,41.930621193934996,4024900.0
2013-08-22,47.0,47.59,46.84,47.24,1154300.0,0.0,1.0,41.975275742597,42.502199416813,41.832381186878,42.189617576177,1154300.0
2013-08-23,47.34,47.56,46.91,47.33,1770100.0,0.0,1.0,42.278926673501,42.475406687616,41.894897555005,42.269995763769,1770100.0
2013-08-26,47.26,47.63,47.14,47.22,1302200.0,0.0,1.0,42.207479395640995,42.537923055743,42.100308478852,42.171755756711995,1302200.0
2013-08-27,46.81,46.91,46.04,46.16,2064300.0,0.0,1.0,41.805588457679995,41.894897555005,41.11790840828,41.22507932507,2064300.0
2013-08-28,46.01,46.37,45.75,46.17,1825700.0,0.34,1.0,41.393714321726996,41.71759472068,41.159800700261,41.537661165706,1825700.0
2013-08-29,46.05,46.77,45.93,46.49,1064400.0,0.0,1.0,41.429701032722,42.077461830627996,41.321740899738,41.825554853665,1064400.0
2013-08-30,46.49,47.09,45.9905,46.28,1441000.0,0.0,1.0,41.825554853665,42.365355518586,41.376170800117,41.636624620942,1441000.0
2013-09-03,46.97,47.38,46.55,46.66,1808700.0,0.0,1.0,42.257395385602,42.626259173298,41.879534920157,41.978498375392,1808700.0
2013-09-04,46.6,47.66,46.57,47.45,1555900.0,0.0,1.0,41.9245183089,42.878166150261,41.897528275654004,42.689235917539,1555900.0
2013-09-05,47.51,47.68,47.21,47.29,1705300.0,0.0,1.0,42.743215984031,42.896159505759,42.47331565157,42.54528907356,1705300.0
2013-09-06,47.43,47.55,46.7,47.04,1253200.0,0.0,1.0,42.671242562041996,42.779202695026,42.014485086387,42.320372129843,1253200.0
2013-09-09,47.24,47.46,47.0,47.3,1011700.0,0.0,1.0,42.500305684816,42.698232595288,42.284385418848,42.554285751308996,1011700.0
2013-09-10,47.73,47.945,47.52,47.879,1686200.0,0.0,1.0,42.941142894502,43.134571466099004,42.75221266178,43.075193392958,1686200.0
2013-09-11,47.62,48.29,47.6,48.245,1710400.0,0.0,1.0,42.842179439267,43.444956848429,42.824186083769,43.404471798559996,1710400.0
2013-09-12,48.27,48.375,47.86,47.96,1276700.0,0.0,1.0,43.426963492931996,43.521428609293004,43.058099705235,43.148066482721994,1276700.0
2013-09-13,48.01,48.14,47.6,47.95,754300.0,0.0,1.0,43.193049871465995,43.310006682199,42.824186083769,43.139069804973005,754300.0
2013-09-16,48.57,48.62,48.05,48.3,950500.0,0.0,1.0,43.696863825392,43.741847214136,43.22903658245999,43.453953526178,950500.0
2013-09-17,48.35,48.55,48.25,48.49,1089200.0,0.0,1.0,43.498936914920996,43.678870469895,43.408970137434,43.62489040340299,1089200.0
2013-09-18,48.43,48.54,47.96,48.5,1842300.0,0.0,1.0,43.570910336911,43.669873792146,43.148066482721994,43.633887081151,1842300.0
2013-09-19,48.73,48.75,48.24,48.38,1683800.0,0.0,1.0,43.840810669371,43.858804024869,43.399973459685,43.525926948167,1683800.0
2013-09-20,48.39,48.64,47.93,47.995,3518300.0,0.0,1.0,43.534923625916,43.759840569633,43.12107644947601,43.179554854843,3518300.0
2013-09-23,48.09,48.23,47.44,47.56,1543000.0,0.0,1.0,43.265023293455,43.390976781937,42.68023923979,42.788199372774,1543000.0
2013-09-24,47.65,48.0499,47.36,47.74,1531400.0,0.0,1.0,42.869169472513,43.228946615683,42.608265817801,42.950139572251,1531400.0
2013-09-25,47.77,47.9199,47.27,47.58,1031700.0,0.0,1.0,42.977129605497,43.11198980495,42.527295718062,42.806192728272,1031700.0
2013-09-26,47.88,47.88,47.34,47.45,968200.0,0.0,1.0,43.076093060733,43.076093060733,42.590272462303,42.689235917539,968200.0
2013-09-27,47.2,47.2,46.84,46.89,1957900.0,0.0,1.0,42.464318973821996,42.464318973821996,42.140438574869,42.185421963612,1957900.0
2013-09-30,46.56,47.49,46.36,47.05,2440000.0,0.0,1.0,41.888531597905,42.725222628534006,41.708598042932,42.329368807591,2440000.0
2013-10-01,47.07,47.31,46.75,47.11,1722600.0,0.0,1.0,42.347362163089,42.563282429057004,42.059468475131,42.383348874083,1722600.0
2013-10-02,46.56,46.94,46.51,46.8,1436800.0,0.0,1.0,41.888531597905,42.230405352356,41.843548209162,42.104451863874004,1436800.0
2013-10-03,46.79,46.83,45.94,46.32,2677800.0,0.0,1.0,42.095455186125,42.13144189712,41.330737577487,41.672611331937,2677800.0
2013-10-04,46.38,47.01,46.22,46.99,1865200.0,0.0,1.0,41.726591398429,42.293382096596,41.58264455445,42.275388741099,1865200.0
2013-10-07,46.41,47.0,46.27,46.64,1474300.0,0.0,1.0,41.753581431675,42.284385418848,41.627627943193005,41.960505019895,1474300.0
