Date,Open,High,Low,Close,Volume,ExDividend,SplitRatio,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume
2013-01-24,57.94,58.43,57.86,58.21,1824300.0,0.0,1.0,54.730424719507,55.193281262699,54.654856304292004,54.985468120858,1824300.0
2013-01-25,58.23,58.38,57.57,57.62,1555900.0,0.0,1.0,55.004360224662,55.14605100319,54.380920799137,54.428151058647,1555900.0
2013-01-28,57.79,57.8,57.23,57.47,1215800.0,0.0,1.0,54.588733940979004,54.598179992881,54.059755034473,54.286460280119,1215800.0
2013-01-29,57.33,57.75,57.3,57.62,1704700.0,0.0,1.0,54.154215553492,54.550949733371,54.125877397787,54.428151058647,1704700.0
2013-01-30,57.49,57.93,57.16,57.72,1415600.0,0.1575,1.0,54.453534868338004,54.870295267399996,54.140964569042,54.67138689512,1415600.0
2013-01-31,57.57,57.98,57.37,57.74,2599500.0,0.0,1.0,54.529309486349,54.917654403657,54.339872941321,54.690330549623006,2599500.0
2013-02-01,58.56,58.56,55.97,56.13,4126500.0,0.0,1.0,55.467020384238005,55.467020384238005,53.013817126124,53.165366362147,4126500.0
2013-02-04,55.46,55.58,54.83,54.9,2907200.0,0.0,1.0,52.530753936302006,52.644415863319,51.934028819464,52.000331610224,2907200.0
2013-02-05,55.09,55.77,54.6467,55.74,3289800.0,0.0,1.0,52.180296328000004,52.824380581096,51.760410225944995,52.795965099342006,3289800.0
2013-02-06,55.48,55.7,55.3,55.68,1917300.0,0.0,1.0,52.549697590804996,52.758077790335996,52.37920470028,52.739134135833,1917300.0
2013-02-07,55.66,56.06,55.47,56.01,2294300.0,0.0,1.0,52.72019048132999,53.09906357138699,52.540225763554,53.05170443513,2294300.0
2013-02-08,56.01,56.56,55.88,56.53,2068800.0,0.0,1.0,53.05170443513,53.572654933957004,52.92857068086099,53.544239452202994,2068800.0
2013-02-11,56.47,56.72,56.2,56.66,1656500.0,0.0,1.0,53.487408488694,53.72420416998,53.231669152906,53.667373206471005,1656500.0
2013-02-12,56.62,56.82,56.335,56.7,2702800.0,0.0,1.0,53.629485897466004,53.818922442494,53.3595388208,53.705260515477,2702800.0
2013-02-13,56.76,57.44,56.5,57.28,1383000.0,0.0,1.0,53.762091478985006,54.406175732081,53.515823970449,54.254626496057995,1383000.0
2013-02-14,57.18,57.53,57.05,57.3,1593400.0,0.0,1.0,54.159908223543994,54.491422177344,54.036774469276,54.273570150561,1593400.0
2013-02-15,57.29,57.38,56.82,57.0,2939500.0,0.0,1.0,54.264098323309994,54.349344768571996,53.818922442494,53.989415333019,2939500.0
2013-02-19,57.1,57.92,57.1,57.91,2695500.0,0.0,1.0,54.084133605533,54.860823440148,54.084133605533,54.851351612897,2695500.0
2013-02-20,58.02,59.44,58.01,59.02,3457800.0,0.0,1.0,54.955541712663,56.300541182362004,54.94606988541099,55.902724437803,3457800.0
2013-02-21,58.81,59.5,58.6,59.42,3668200.0,0.0,1.0,55.703816065523995,56.357372145871,55.504907693244,56.281597527859,3668200.0
2013-02-22,59.6,60.85,59.39,60.79,3669100.0,0.0,1.0,56.452090418385,57.636068824811,56.253182046105,57.579237861302005,3669100.0
2013-02-25,60.9,61.48,59.45,59.45,2869400.0,0.0,1.0,57.683427961068,58.232793941649,56.310013009614,56.310013009614,2869400.0
2013-02-26,60.32,60.55,59.2,60.05,3195400.0,0.0,1.0,57.134061980486,57.351914007268,56.073217328329,56.878322644698,3195400.0
2013-02-27,60.2,60.945,59.97,60.83,2826100.0,0.0,1.0,57.020400053469,57.726051183699,56.802548026687,57.617125170308,2826100.0
2013-02-28,60.93,61.87,60.7102,61.09,3513300.0,0.0,1.0,57.711843442822,58.602195204454006,57.503652679835994,57.863392678844,3513300.0
2013-03-01,60.8,61.05,60.3,60.89,2513600.0,0.0,1.0,57.588709688554,57.825505369839,57.115118325983,57.673956133816006,2513600.0
2013-03-04,60.05,60.66,59.86,60.49,2692700.0,0.0,1.0,56.878322644698,57.456104107033994,56.698357926921,57.295083043759995,2692700.0
2013-03-05,60.82,61.03,60.705,60.75,1982600.0,0.0,1.0,57.607653343056,57.806561715335995,57.498727329665,57.541350552297004,1982600.0
2013-03-06,61.0,61.0,60.28,60.34,1880500.0,0.0,1.0,57.778146233582,57.778146233582,57.09617467148001,57.15300563498901,1880500.0
2013-03-07,60.35,60.69,60.06,60.29,4026000.0,0.0,1.0,57.16247746224,57.484519588788004,56.887794471949995,57.10564649873201,4026000.0
2013-03-08,60.62,60.62,59.985,60.21,6543800.0,0.0,1.0,57.418216798028,57.418216798028,56.816755767564004,57.029871880721,6543800.0
2013-03-11,60.2,60.23,59.88,60.1,3254600.0,0.0,1.0,57.020400053469,57.048815535223,56.717301581423996,56.925681780955,3254600.0
2013-03-12,60.05,60.1,59.56,59.64,2565500.0,0.0,1.0,56.878322644698,56.925681780955,56.414203109378995,56.489977727390006,2565500.0
2013-03-13,59.83,59.83,59.48,59.7,2180300.0,0.0,1.0,56.669942445166996,56.669942445166996,56.338428491368,56.546808690899,2180300.0
2013-03-14,59.73,60.08,59.705,60.03,2860500.0,0.0,1.0,56.575224172652995,56.906738126452,56.551544604525006,56.859378990195,2860500.0
2013-03-15,59.67,60.03,59.55,59.9,2834200.0,0.0,1.0,56.518393209145,56.859378990195,56.404731282128,56.736245235927,2834200.0
2013-03-18,59.21,59.47,58.815,58.96,4084200.0,0.0,1.0,56.082689155580006,56.328956664117,55.708551979149,55.845893474294996,4084200.0
2013-03-19,59.0,59.22,58.66,59.01,3063800.0,0.0,1.0,55.8837807833,56.092160982831004,55.56173865675299,55.893252610552,3063800.0
2013-03-20,59.05,59.79,58.97,59.71,4131700.0,0.0,1.0,55.931139919557,56.632055136162,55.855365301546,56.55628051815,4131700.0
2013-03-21,59.48,59.89,59.38,59.45,2503900.0,0.0,1.0,56.338428491368,56.726773408676,56.243710218854,56.310013009614,2503900.0
2013-03-22,59.64,60.31,59.56,60.27,1724700.0,0.0,1.0,56.489977727390006,57.124590153235,56.414203109378995,57.086702844229,1724700.0
2013-03-25,60.46,61.22,60.19,61.16,2515900.0,0.0,1.0,57.266667562006,57.986526433113,57.010928226218006,57.929695469604,2515900.0
2013-03-26,61.41,61.84,61.1,61.82,1885000.0,0.0,1.0,58.166491150888994,58.5737797227,57.872864506096,58.554836068197005,1885000.0
2013-03-27,61.36,61.635,61.05,61.5,1332200.0,0.0,1.0,58.119132014631994,58.379607264046,57.825505369839,58.251737596152,1332200.0
2013-03-28,61.6,61.82,61.4,61.5,1741500.0,0.0,1.0,58.346455868666,58.554836068197005,58.157019323638,58.251737596152,1741500.0
2013-04-01,61.35,61.84,60.97,61.1,1280500.0,0.0,1.0,58.109660187381,58.5737797227,57.749730751828004,57.872864506096,1280500.0
2013-04-02,61.39,61.76,61.235,61.44,984000.0,0.0,1.0,58.147547496387,58.498005104689,58.000734173990004,58.19490663264399,984000.0
2013-04-03,61.48,61.65,60.43,60.45,1565200.0,0.0,1.0,58.232793941649,58.393815004923,57.238252080251996,57.257195734754,1565200.0
2013-04-04,60.65,61.08,60.39,60.67,1038100.0,0.0,1.0,57.446632279783,57.853920851592996,57.200364771246,57.465575934285,1038100.0
2013-04-05,59.9,60.31,59.65,60.27,1270200.0,0.0,1.0,56.736245235927,57.124590153235,56.499449554642,57.086702844229,1270200.0
2013-04-08,59.94,60.63,59.94,60.61,773400.0,0.0,1.0,56.774132544933,57.427688625280005,56.774132544933,57.40874497077699,773400.0
2013-04-09,60.71,61.07,60.33,60.9,1264400.0,0.0,1.0,57.503463243290994,57.844449024342005,57.143533807737,57.683427961068,1264400.0
2013-04-10,61.07,61.55,60.835,61.53,1203500.0,0.0,1.0,57.844449024342005,58.299096732409,57.621861083934,58.280153077906,1203500.0
2013-04-11,61.59,63.07,61.59,62.66,2257800.0,0.0,1.0,58.33698404141501,59.738814474623005,58.33698404141501,59.350469557314995,2257800.0
2013-04-12,62.44,62.66,62.13,62.62,847300.0,0.0,1.0,59.142089357784,59.350469557314995,58.848462712991,59.312582248309994,847300.0
2013-04-15,62.56,62.75,61.49,61.49,1630700.0,0.0,1.0,59.25575128480099,59.435716002578,58.24226576890099,58.24226576890099,1630700.0
2013-04-16,61.78,62.16,61.5,62.11,1501300.0,0.0,1.0,58.516948759190996,58.876878194745,58.251737596152,58.829519058487996,1501300.0
2013-04-17,61.64,61.87,60.61,60.67,2470900.0,0.0,1.0,58.38434317767201,58.602195204454006,57.40874497077699,57.465575934285,2470900.0
2013-04-18,60.56,60.86,59.5,59.67,1940100.0,0.0,1.0,57.36138583452,57.645540652061996,56.357372145871,56.518393209145,1940100.0
2013-04-19,59.83,60.205,59.64,60.15,1910200.0,0.0,1.0,56.669942445166996,57.025135967095004,56.489977727390006,56.973040917212,1910200.0
2013-04-22,60.26,60.81,60.16,60.6,1503700.0,0.0,1.0,57.077231016978,57.598181515804995,56.982512744463996,57.399273143525,1503700.0
2013-04-23,60.69,61.16,60.6,61.13,1463300.0,0.0,1.0,57.484519588788004,57.929695469604,57.399273143525,57.901279987849996,1463300.0
2013-04-24,61.31,61.715,61.09,61.16,915500.0,0.0,1.0,58.07177287837499,58.455381882057,57.863392678844,57.929695469604,915500.0
2013-04-25,61.23,61.56,61.16,61.29,1495400.0,0.0,1.0,57.995998260364,58.308568559661,57.929695469604,58.052829223873,1495400.0
2013-04-26,61.11,61.11,58.48,59.0,3263900.0,0.0,1.0,57.882336333347,57.882336333347,55.391245766226994,55.8837807833,3263900.0
2013-04-29,59.07,59.9,58.84,59.67,1493800.0,0.175,1.0,56.114173814138,56.902641128607996,55.895682871574,56.68415018604399,1493800.0
2013-04-30,59.61,60.39,59.45,60.35,2343400.0,0.0,1.0,56.627152548854,57.368121832331,56.475158849679005,57.330123407538004,2343400.0
2013-05-01,60.38,61.61,60.21,61.3,2671000.0,0.0,1.0,57.358622226133,58.52707378854,57.19712892076,58.232585996389,2671000.0
2013-05-02,61.38,62.5,61.06,62.44,2213400.0,0.0,1.0,58.308582845976,59.372538740200994,58.004595447626,59.31554110301,2213400.0
2013-05-03,62.94,63.4,62.71,63.31,1864900.0,0.0,1.0,59.790521412931994,60.227503298059,59.572030470368006,60.142006842274,1864900.0
2013-05-06,63.15,63.53,63.06,63.5,2420900.0,0.0,1.0,59.990013143099006,60.350998178639,59.904516687313006,60.322499360044006,2420900.0
2013-05-07,63.5,63.87,63.33,63.71,1953200.0,0.0,1.0,60.322499360044006,60.673984789386,60.16100605466999,60.521991090211,1953200.0
2013-05-08,63.77,64.95,63.67100000000001,64.8,2516200.0,0.0,1.0,60.578988727401,61.699942258816,60.484942626037,61.55744816584001,2516200.0
2013-05-09,64.76,64.99,64.37,64.47,2296200.0,0.0,1.0,61.519449741046,61.73794068361,61.148965099307006,61.243961161292,2296200.0
2013-05-10,64.49,64.93,64.3,64.5,1451700.0,0.0,1.0,61.262960373689005,61.68094304641999,61.082467855918,61.272459979886996,1451700.0
2013-05-13,64.28,65.56,64.28,65.54,1573600.0,0.0,1.0,61.063468643521006,62.279418236920996,61.063468643521006,62.260419024524005,1573600.0
2013-05-14,65.42,66.08,65.3825,65.92,1622400.0,0.0,1.0,62.146423750143,62.773397759238996,62.110800226899,62.621404060064,1622400.0
2013-05-15,65.78,66.495,65.7,66.44,1260300.0,0.0,1.0,62.488409573286,63.167631416474,62.412412723699,63.115383582383004,1260300.0
2013-05-16,66.19,66.58,66.11,66.22,1557900.0,0.0,1.0,62.877893427422,63.24837806916099,62.801896577834995,62.906392246017,1557900.0
2013-05-17,66.46,66.73,66.19,66.29,1721700.0,0.0,1.0,63.13438279478001,63.390872162137,62.877893427422,62.972889489406,1721700.0
2013-05-20,66.17,66.63,65.83,66.11,1425900.0,0.0,1.0,62.858894215024996,63.295876100152995,62.535907604278,62.801896577834995,1425900.0
2013-05-21,65.89,66.44,65.89,66.18,1041300.0,0.0,1.0,62.592905241469005,63.115383582383004,62.592905241469005,62.868393821224004,1041300.0
2013-05-22,66.12,66.59,65.56,65.75,1530900.0,0.0,1.0,62.811396184033,63.257877675359,62.279418236920996,62.459910754691,1530900.0
2013-05-23,65.09,65.49,64.76,65.26,1864000.0,0.0,1.0,61.832936745594,62.212920993532,61.519449741046,61.994430050968,1864000.0
2013-05-24,65.04,65.765,64.8501,65.73,1642700.0,0.0,1.0,61.785438714602,62.474160163989,61.605041192894,62.440911542293996,1642700.0
2013-05-28,66.1,66.7,65.94,66.03,1480200.0,0.0,1.0,62.792396971636,63.362373343542004,62.64040327246101,62.725899728247,1480200.0
2013-05-29,65.59,66.74,65.24,66.3,2410600.0,0.0,1.0,62.30791705551601,63.400371768336,61.97543083857099,62.982389095605,2410600.0
2013-05-30,66.29,67.26,66.17,66.41,1427600.0,0.0,1.0,62.972889489406,63.894351290654,62.858894215024996,63.086884763787005,1427600.0
2013-05-31,65.88,66.33,63.64,63.67,4335000.0,0.0,1.0,62.583405635271,63.0108879142,60.455493846822,60.483992665417006,4335000.0
2013-06-03,63.69,64.26,62.94,63.72,2166100.0,0.0,1.0,60.502991877814,61.044469431125,59.790521412931994,60.531490696408994,2166100.0
2013-06-04,63.74,63.96,62.9,63.08,1470000.0,0.0,1.0,60.550489908806,60.759481245172005,59.752522988138,59.92351589971,1470000.0
2013-06-05,63.02,63.385,62.735,62.91,1342800.0,0.0,1.0,59.866518262518994,60.213253888762,59.595779485864,59.762022594336,1342800.0
2013-06-06,62.94,64.05,62.64,64.03,1129500.0,0.0,1.0,59.790521412931994,60.844977700958005,59.505533226979,60.825978488561,1129500.0
2013-06-07,64.73,65.61,64.54,65.55,1756100.0,0.0,1.0,61.490950922451,62.326916267913,61.31045840468099,62.269918630721996,1756100.0
2013-06-10,65.61,65.76,64.93,65.17,1420400.0,0.0,1.0,62.326916267913,62.46941036088899,61.68094304641999,61.908933595182,1420400.0
2013-06-11,64.7,65.57,64.03,65.2,1041900.0,0.0,1.0,61.462452103856,62.288917843119,60.825978488561,61.937432413776996,1041900.0
2013-06-12,65.61,65.61,64.81,64.84,941300.0,0.0,1.0,62.326916267913,62.326916267913,61.566947772038,61.595446590634005,941300.0
2013-06-13,64.85,65.72,64.52,65.53,1287500.0,0.0,1.0,61.604946196831996,62.431411936096,61.291459192284,62.250919418325005,1287500.0
2013-06-14,65.54,65.7,64.83,64.89,1113200.0,0.0,1.0,62.260419024524005,62.412412723699,61.585946984435,61.64294462162599,1113200.0
2013-06-17,65.19,65.73,64.915,65.38,1377900.0,0.0,1.0,61.927932807579005,62.440911542293996,61.666693637122,62.108425325348996,1377900.0
2013-06-18,65.54,65.7,65.05,65.63,1238400.0,0.0,1.0,62.260419024524005,62.412412723699,61.794938320801,62.345915480310005,1238400.0
2013-06-19,65.45,65.68,63.85,63.89,1433400.0,0.0,1.0,62.174922568738005,62.393413511302,60.654985576989,60.692984001782996,1433400.0
2013-06-20,63.39,63.82,62.7,62.86,1356400.0,0.0,1.0,60.218003691861,60.626486758394,59.562530864169,59.714524563344,1356400.0
2013-06-21,63.25,63.58,62.79,63.26,1434400.0,0.0,1.0,60.085009205083,60.398496209631006,59.648027319955,60.094508811281,1434400.0
2013-06-24,62.87,63.215,62.19,62.84,920200.0,0.0,1.0,59.724024169543,60.051760583388,59.078050948049004,59.695525350947,920200.0
2013-06-25,63.27,63.905,63.21,63.69,1534000.0,0.0,1.0,60.10400841748,60.707233411080004,60.047010780289,60.502991877814,1534000.0
2013-06-26,64.18,64.545,63.76,64.44,1137100.0,0.0,1.0,60.968472581537,61.31520820778001,60.569489121203006,61.215462342696,1137100.0
2013-06-27,64.74,65.0,64.61,64.96,764000.0,0.0,1.0,61.500450528649,61.747440289809,61.376955648069995,61.709441865015,764000.0
2013-06-28,64.57,64.74,63.95,64.35,3201800.0,0.0,1.0,61.338957223276,61.500450528649,60.749981638973,61.12996588691,3201800.0
2013-07-01,64.87,65.61,64.55,65.36,1097000.0,0.0,1.0,61.623945409229,62.326916267913,61.319958010879,62.089426112952005,1097000.0
2013-07-02,65.19,65.92,64.705,65.09,1248100.0,0.0,1.0,61.927932807579005,62.621404060064,61.467201906955005,61.832936745594,1248100.0
2013-07-03,64.59,64.94,64.195,64.61,457000.0,0.0,1.0,61.357956435672996,61.690442652617996,60.982721990834996,61.376955648069995,457000.0
2013-07-05,65.03,65.66,64.89,65.66,532100.0,0.0,1.0,61.775939108403996,62.374414298905,61.64294462162599,62.374414298905,532100.0
2013-07-08,65.76,66.34,65.06,65.43,1195300.0,0.0,1.0,62.46941036088899,63.020387520397996,61.80443792699899,62.155923356341,1195300.0
2013-07-09,65.88,66.49,65.145,65.37,1265200.0,0.0,1.0,62.583405635271,63.162881613375,61.885184579686005,62.098925719151,1265200.0
2013-07-10,65.28,65.72,65.0396,65.3,1201400.0,0.0,1.0,62.013429263365005,62.431411936096,61.785058730354,62.032428475761996,1201400.0
2013-07-11,66.19,67.25,66.1,67.16,735200.0,0.0,1.0,62.877893427422,63.884851684455995,62.792396971636,63.799355228669995,735200.0
2013-07-12,67.11,67.25,66.41,67.02,837600.0,0.0,1.0,63.75185719767801,63.884851684455995,63.086884763787005,63.66636074189201,837600.0
2013-07-15,66.94,67.87,66.78,67.42,1056100.0,0.0,1.0,63.590363892304,64.47382726875901,63.438370193128996,64.046344989829,1056100.0
2013-07-16,67.5,67.69,66.73,67.16,1439200.0,0.0,1.0,64.122341839417,64.30283435718701,63.390872162137,63.799355228669995,1439200.0
2013-07-17,67.45,67.76,66.9,67.38,649300.0,0.0,1.0,64.07484380842399,64.369331600576,63.552365467510995,64.008346565035,649300.0
2013-07-18,67.5,67.95,67.17,67.51,1127600.0,0.0,1.0,64.122341839417,64.54982411834601,63.808854834868,64.131841445615,1127600.0
2013-07-19,67.5,67.6,67.05,67.48,1248600.0,0.0,1.0,64.122341839417,64.217337901401,63.694859560487004,64.10334262702,1248600.0
2013-07-22,67.5,67.74,67.38,67.51,809700.0,0.0,1.0,64.122341839417,64.350332388179,64.008346565035,64.131841445615,809700.0
2013-07-23,67.48,67.63,66.97,67.06,831700.0,0.0,1.0,64.10334262702,64.245836719996,63.618862710900004,63.704359166686004,831700.0
2013-07-24,67.15,67.22,66.72,66.88,1130700.0,0.0,1.0,63.789855622471,63.856352865859996,63.381372555938995,63.533366255114004,1130700.0
2013-07-25,66.45,67.59,66.41,67.55,1252400.0,0.0,1.0,63.124883188581,64.207838295202,63.086884763787005,64.169839870409,1252400.0
2013-07-26,67.09,67.53,66.12,67.53,1128300.0,0.0,1.0,63.732857985281,64.150840658012,62.811396184033,64.150840658012,1128300.0
2013-07-29,67.47,67.47,66.34,66.53,901700.0,0.0,1.0,64.093843020821,64.093843020821,63.020387520397996,63.200880038169004,901700.0
2013-07-30,66.8,67.68,66.67,67.42,1315600.0,0.175,1.0,63.622083728368,64.46021896311301,63.498268295962,64.212588098302,1315600.0
2013-07-31,67.65,68.275,67.4,67.5,1713400.0,0.0,1.0,64.431646171019,65.026912672969,64.193539570239,64.288782210551,1713400.0
2013-08-01,67.87,69.59,67.87,68.65,2535400.0,0.0,1.0,64.641179979705,66.279353393071,64.641179979705,65.384072574138,2535400.0
2013-08-02,68.63,69.15,68.23,69.08,1489100.0,0.0,1.0,65.365024046076,65.860285775698,64.984053484828,65.79361592748,1489100.0
2013-08-05,68.85,69.08,68.55,68.93,1090500.0,0.0,1.0,65.574557854762,65.79361592748,65.288829933826,65.650751967012,1090500.0
2013-08-06,68.69,69.23,68.45,68.97,1901200.0,0.0,1.0,65.422169630263,65.936479887948,65.193587293515,65.688849023137,1901200.0
2013-08-07,68.72,68.95,68.35,68.64,1071000.0,0.0,1.0,65.450742422357,65.669800495074,65.098344653203,65.374548310107,1071000.0
2013-08-08,68.95,69.2999,68.78,69.02,1400100.0,0.0,1.0,65.669800495074,66.003054493526,65.507888006544,65.73647034329299,1400100.0
2013-08-09,68.32,69.315,68.32,69.08,1300600.0,0.0,1.0,65.069771861109,66.017436132213,65.069771861109,65.79361592748,1300600.0
2013-08-12,68.7,69.16,68.0,68.15,1496700.0,0.0,1.0,65.431693894294,65.869810039729,64.76499541211099,64.907859372579,1496700.0
2013-08-13,68.35,69.04,68.27,68.85,1206700.0,0.0,1.0,65.098344653203,65.755518871355,65.02215054095299,65.574557854762,1206700.0
2013-08-14,68.76,69.175,68.4,68.84,1208100.0,0.0,1.0,65.48883947848199,65.884096435776,65.145965973359,65.565033590731,1208100.0
2013-08-15,68.3,68.61,67.87,68.03,1518700.0,0.0,1.0,65.050723333047,65.345975518014,64.641179979705,64.79356820420399,1518700.0
2013-08-16,67.95,68.71,67.9,68.39,2937500.0,0.0,1.0,64.71737409195501,65.441218158326,64.669752771799,65.136441709327,2937500.0
2013-08-19,68.14,69.11,68.14,68.53,1443700.0,0.0,1.0,64.898335108548,65.822188719573,64.898335108548,65.269781405764,1443700.0
2013-08-20,68.5,68.81,68.25,68.51,2070400.0,0.0,1.0,65.24120861367099,65.536460798637,65.00310201289099,65.25073287770199,2070400.0
2013-08-21,68.37,68.57,67.77,68.02,1496300.0,0.0,1.0,65.117393181265,65.307878461889,64.54593733939299,64.78404394017299,1496300.0
2013-08-22,68.09,68.79,68.07,68.6,1438900.0,0.0,1.0,64.850713788392,65.517412270575,64.831665260329,65.336451253982,1438900.0
2013-08-23,68.6,68.72,68.375,68.5,1269000.0,0.0,1.0,65.336451253982,65.450742422357,65.122155313281,65.24120861367099,1269000.0
2013-08-26,68.43,68.66,67.72,67.76,1810800.0,0.0,1.0,65.174538765452,65.39359683817,64.49831601923701,64.53641307536199,1810800.0
2013-08-27,67.07,67.32,66.22,66.26,1492900.0,0.0,1.0,63.87923885721,64.11734545799,63.069676414559005,63.107773470683,1492900.0
2013-08-28,66.22,67.56,66.08,66.95,1805200.0,0.0,1.0,63.069676414559005,64.345927794738,62.93633671812199,63.764947688836,1805200.0
2013-08-29,66.66,67.56,66.6,66.93,1177300.0,0.0,1.0,63.488744031931,64.345927794738,63.431598447743994,63.745899160773,1177300.0
2013-08-30,66.97,67.0,66.12,66.38,866100.0,0.0,1.0,63.783996216898004,63.81256900899201,62.974433774247,63.222064639058,866100.0
2013-09-03,67.17,67.49,66.26,66.69,661800.0,0.0,1.0,63.974481497522,64.27925794651999,63.107773470683,63.517316824025,661800.0
2013-09-04,66.77,66.94,66.34,66.55,947100.0,0.0,1.0,63.593510936274,63.755423424804,63.18396758293299,63.383977127588,947100.0
2013-09-05,66.44,67.04,66.2701,66.73,853300.0,0.0,1.0,63.279210223245,63.850666065115995,63.117392977355,63.555413880149004,853300.0
2013-09-06,66.79,67.03,65.91,66.49,917200.0,0.0,1.0,63.612559464337,63.841141801084994,62.774424229592,63.326831543401006,917200.0
2013-09-09,66.82,67.7,66.61,67.7,808000.0,0.0,1.0,63.641132256430005,64.47926749117501,63.441122711774995,64.47926749117501,808000.0
2013-09-10,68.2,68.65,68.02,68.65,1275600.0,0.0,1.0,64.95548069273501,65.384072574138,64.78404394017299,65.384072574138,1275600.0
2013-09-11,68.5,68.77,68.27,68.51,1234800.0,0.0,1.0,65.24120861367099,65.49836374251299,65.02215054095299,65.25073287770199,1234800.0
2013-09-12,68.4,68.63,68.169,68.41,1076100.0,0.0,1.0,65.145965973359,65.365024046076,64.92595547423801,65.15549023739,1076100.0
2013-09-13,68.5,68.89,68.27,68.52,1037000.0,0.0,1.0,65.24120861367099,65.612654910887,65.02215054095299,65.26025714173299,1037000.0
2013-09-16,69.12,69.44,68.51,69.11,2246000.0,0.0,1.0,65.831712983604,66.136489432603,65.25073287770199,65.822188719573,2246000.0
2013-09-17,69.25,70.08,69.24,70.01,1502600.0,0.0,1.0,65.95552841601,66.746042330599,65.946004151979,66.679372482381,1502600.0
2013-09-18,70.17,73.96,70.06,73.95,4088000.0,0.0,1.0,66.83176070688,70.44145677470199,66.72699380253701,70.43193251067099,4088000.0
2013-09-19,73.93,75.93,73.93,75.14,4256900.0,0.0,1.0,70.41288398260801,72.317736788847,70.41288398260801,71.565319930383,4256900.0
2013-09-20,75.16,76.06,74.93,75.52,4066600.0,0.0,1.0,71.584368458445,72.441552221252,71.365310385727,71.927241963568,4066600.0
2013-09-23,75.35,76.22,75.08,75.53,2087100.0,0.0,1.0,71.765329475038,72.593940445751,71.508174346195,71.936766227599,2087100.0
2013-09-24,75.55,76.3,75.2,76.02,1860600.0,0.0,1.0,71.955814755661,72.67013455800101,71.62246551457,72.403455165127,1860600.0
2013-09-25,76.04,76.275,75.15,75.5,1590100.0,0.0,1.0,72.42250369319001,72.646323897923,71.574844194414,71.908193435505,1590100.0
2013-09-26,75.61,76.03,75.24,75.42,1299600.0,0.0,1.0,72.012960339849,72.41297942915901,71.660562570694,71.831999323256,1299600.0
2013-09-27,75.35,75.555,74.94,75.07,1476200.0,0.0,1.0,71.765329475038,71.96057688767701,71.374834649759,71.498650082164,1476200.0
2013-09-30,74.48,74.86,74.22,74.44,2104800.0,0.0,1.0,70.93671850432399,71.298640537509,70.68908763951299,70.898621448199,2104800.0
2013-10-01,74.63,74.725,73.26,73.65,6392100.0,0.0,1.0,71.079582464792,71.170062973088,69.774758292518,70.146204589735,6392100.0
2013-10-02,73.33,73.83,72.59,73.63,1960500.0,0.0,1.0,69.841428140737,70.317641342296,69.136632602428,70.127156061672,1960500.0
2013-10-03,73.6,73.62,72.44,72.72,2194800.0,0.0,1.0,70.098583269579,70.117631797641,68.99376864196,69.260448034834,2194800.0
2013-10-04,72.69,73.03,72.28,72.83,2482500.0,0.0,1.0,69.23187524274,69.555700219801,68.84138041746101,69.365214939177,2482500.0
