Date,Open,High,Low,Close,Volume,ExDividend,SplitRatio,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume
2013-02-26,63.68,64.16,63.5,63.86,515600.0,0.0,1.0,58.795807932981006,59.238992414888,58.629613752265996,58.962002113696,515600.0
2013-02-27,63.86,65.52,63.7901,65.22,244900.0,0.0,1.0,58.962002113696,60.494681780291,58.897463373518,60.217691479098995,244900.0
2013-02-28,65.21,65.72,65.08,65.08,350400.0,0.0,1.0,60.208458469059,60.679341981084995,60.088429338542994,60.088429338542994,350400.0
2013-03-01,64.41,64.65,63.38,64.29,718200.0,0.0,1.0,59.469817665881,59.691409906835005,58.518817631789,59.359021545404,718200.0
2013-03-04,64.1,64.48,63.32,63.59,704200.0,0.0,1.0,59.183594354650005,59.534448736159,58.463419571551,58.712710842624,704200.0
2013-03-05,64.01,64.76,63.46,63.56,1125300.0,0.0,1.0,59.100497264292,59.792973017272,58.592681712107,58.685011812503994,1125300.0
2013-03-06,63.95,65.25,63.78,64.63,921400.0,0.0,1.0,59.045099204054004,60.245390509218,58.888138033378,59.672943886755,921400.0
2013-03-07,64.74,65.18,64.03,64.21,545900.0,0.0,1.0,59.774506997192,60.18075943894,59.11896328437199,59.285157465087,545900.0
2013-03-08,64.68,65.64,64.32,65.61,648700.0,0.0,1.0,59.719108936954,60.605477900768,59.386720575523995,60.577778870648004,648700.0
2013-03-11,65.4,65.48,64.81,65.42,415000.0,0.0,1.0,60.383885659814,60.457749740131995,59.839138067469996,60.402351679894,415000.0
2013-03-12,65.47,65.82,64.89,64.9,439200.0,0.0,1.0,60.448516730092,60.771672081483004,59.913002147788,59.922235157828,439200.0
2013-03-13,64.89,65.27,64.452,64.98,388600.0,0.24,1.0,60.13428747428001,60.486437716848,59.728387984163,60.217691479098995,388600.0
2013-03-14,65.19,65.6,64.74,65.56,271400.0,0.0,1.0,60.412300823676006,60.792252401183006,59.995280799582005,60.755183954596994,271400.0
2013-03-15,65.33,65.34,63.1,63.21,1321200.0,0.0,1.0,60.542040386727,60.551307498374,58.475474489553,58.577412717665005,1321200.0
2013-03-18,62.35,62.8,62.08,62.44,1054200.0,0.0,1.0,57.780441116064,58.197461140157,57.530229101608,57.863845120882,1054200.0
2013-03-19,62.56,62.8,61.99,62.61,597400.0,0.0,1.0,57.975050460641,58.197461140157,57.446825096789,58.021386018872995,597400.0
2013-03-20,62.96,63.174,62.03,62.2,526500.0,0.0,1.0,58.345734926502,58.544051115737,57.483893543375,57.641434441365995,526500.0
2013-03-21,61.75,62.47,60.96,62.19,922000.0,0.0,1.0,57.224414417271994,57.891646455822,56.492312597197,57.632167329719,922000.0
2013-03-22,62.39,62.44,60.98,61.17,678600.0,0.0,1.0,57.81750956265,57.863845120882,56.510846820489995,56.686921941773996,678600.0
2013-03-25,61.34,62.15,60.74,61.82,737000.0,0.0,1.0,56.844462839764994,57.595098883133,56.288436140974,57.289284198798,737000.0
2013-03-26,61.99,62.45,61.77,62.01,471700.0,0.0,1.0,57.446825096789,57.873112232529,57.242948640566,57.465359320081994,471700.0
2013-03-27,61.53,62.33,61.26,61.75,658700.0,0.0,1.0,57.020537961049,57.761906892770995,56.770325946593,57.224414417271994,658700.0
2013-03-28,61.64,62.68,61.33,62.52,436100.0,0.0,1.0,57.122476189161,58.086255800399,56.835195728119004,57.937982014055,436100.0
2013-04-01,62.22,62.54,60.92,61.3,746900.0,0.0,1.0,57.659968664659004,57.956516237348005,56.455244150611,56.807394393178996,746900.0
2013-04-02,61.5,61.53,60.93,61.16,581200.0,0.0,1.0,56.992736626109,57.020537961049,56.46451126225799,56.677654830128,581200.0
2013-04-03,61.2,61.68,59.78,60.26,597900.0,0.0,1.0,56.714723276714004,57.159544635747004,55.398793422908,55.84361478194101,597900.0
2013-04-04,60.37,61.29,60.37,61.05,387400.0,0.0,1.0,55.945553010052,56.798127281532004,55.945553010052,56.575716602016,387400.0
2013-04-05,60.12,62.03,60.07,61.77,770100.0,0.0,1.0,55.713875218889,57.483893543375,55.667539660657,57.242948640566,770100.0
2013-04-08,61.61,62.64,61.05,62.19,632600.0,0.0,1.0,57.094674854221,58.049187353813,56.575716602016,57.632167329719,632600.0
2013-04-09,62.41,62.69,61.27,61.92,676200.0,0.0,1.0,57.836043785943005,58.095522912046,56.779593058239,57.381955315263006,676200.0
2013-04-10,61.08,62.28,60.45,62.24,1075800.0,0.0,1.0,56.603517936955,57.715571334538005,56.019689903225,57.67850288795201,1075800.0
2013-04-11,62.34,63.27,61.86,61.93,937900.0,0.0,1.0,57.771174004417,58.633015387544,57.326352645384,57.39122242691,937900.0
2013-04-12,61.9,62.0586,60.49,60.87,731200.0,0.0,1.0,57.36342109197,57.510397482684,56.056758349811,56.408908592379,731200.0
2013-04-15,60.36,60.5,58.91,59.24,861200.0,0.0,1.0,55.936285898406,56.066025461457,54.59255470965999,54.898369393995,861200.0
2013-04-16,59.95,61.64,59.38,61.61,719500.0,0.0,1.0,55.556334320899,57.122476189161,55.028108957047,57.094674854221,719500.0
2013-04-17,60.81,61.0899,60.02,60.24,950100.0,0.0,1.0,56.353305922499,56.612692377486,55.621204102424,55.825080558648004,950100.0
2013-04-18,58.96,58.99,57.01,57.75,2157100.0,0.0,1.0,54.638890267893,54.666691602832,52.831803496821,53.517569758663996,2157100.0
2013-04-19,57.07,58.97,56.64,58.82,1526500.0,0.0,1.0,52.8874061667,54.648157379539,52.4889203659,54.50915070484199,1526500.0
2013-04-22,58.79,59.48,57.94,58.99,774800.0,0.0,1.0,54.481349369902,55.120780073512,53.693644879947996,54.666691602832,774800.0
2013-04-23,59.25,59.66,58.81,59.12,843500.0,0.0,1.0,54.907636505642,55.287588083149004,54.499883593195,54.787164054237,843500.0
2013-04-24,59.35,59.91,58.79,59.0,1667900.0,0.0,1.0,55.000307622107,55.519265874312,54.481349369902,54.675958714478995,1667900.0
2013-04-25,59.48,59.57,59.07,59.28,1125800.0,0.0,1.0,55.120780073512,55.204184078331004,54.740828496005,54.935437840582,1125800.0
2013-04-26,59.4,59.62,58.485,58.86,610700.0,0.0,1.0,55.046643180340006,55.250519636563,54.198702464682995,54.546219151428005,610700.0
2013-04-29,58.98,59.67,58.74,59.47,845100.0,0.0,1.0,54.657424491186,55.296855194796,54.435013811668995,55.111512961864996,845100.0
2013-04-30,59.65,61.25,59.25,61.25,1170600.0,0.0,1.0,55.278320971503,56.761058834946006,54.907636505642,56.761058834946006,1170600.0
2013-05-01,60.82,61.24,59.05,59.13,648000.0,0.0,1.0,56.362573034146,56.7517917233,54.722294272712,54.796431165884,648000.0
2013-05-02,59.42,60.0,59.03,59.88,465700.0,0.0,1.0,55.065177403633,55.602669879131,54.703760049419,55.491464539373,465700.0
2013-05-03,60.54,61.945,60.54,61.27,466100.0,0.0,1.0,56.103093908043,57.40512309438001,56.103093908043,56.779593058239,466100.0
2013-05-06,61.22,61.69,60.95,61.55,563900.0,0.0,1.0,56.733257500007,57.168811747393,56.483045485551,57.039072184342004,563900.0
2013-05-07,61.56,62.45,61.45,62.18,686500.0,0.0,1.0,57.048339295988995,57.873112232529,56.946401067877,57.622900218073,686500.0
2013-05-08,62.0,63.53,61.91,63.53,807400.0,0.0,1.0,57.456092208435,58.873960290353004,57.372688203617,58.873960290353004,807400.0
2013-05-09,63.38,63.9,62.93,63.37,534400.0,0.0,1.0,58.734953615656,59.216843421274994,58.317933591562,58.725686504009,534400.0
2013-05-10,63.56,64.21,63.38,64.15,600800.0,0.0,1.0,58.901761625293,59.504123882316996,58.734953615656,59.448521212438,600800.0
2013-05-13,64.15,64.206,63.63,63.97,710200.0,0.0,1.0,59.448521212438,59.500417037658,58.966631406819,59.2817132028,710200.0
2013-05-14,63.86,65.0,63.86,64.86,557100.0,0.0,1.0,59.179774974688996,60.236225702392,59.179774974688996,60.106486139341,557100.0
2013-05-15,64.69,65.84,64.68,65.83,635600.0,0.0,1.0,59.94894524135,61.0146630807,59.939678129703,61.005395969053,635600.0
2013-05-16,65.68,66.67,65.65,66.27,837000.0,0.0,1.0,60.866389294356004,61.783833347361,60.838587959415996,61.4131488815,837000.0
2013-05-17,66.61,67.65,66.48,67.34,715400.0,0.0,1.0,61.728230677482,62.69201028872,61.607758226077,62.404729827678004,715400.0
2013-05-20,67.21,67.21,66.0,66.32,887800.0,0.0,1.0,62.284257376273004,62.284257376273004,61.162936867044,61.459484439733,887800.0
2013-05-21,66.46,67.452,66.46,66.94,431400.0,0.0,1.0,61.58922400278401,62.508521478119,61.58922400278401,62.034045361817,431400.0
2013-05-22,66.94,67.9584,66.02,66.43,444200.0,0.0,1.0,62.034045361817,62.977808011899,61.181471090337,61.561422667845,444200.0
2013-05-23,65.61,66.62,65.01,66.61,600700.0,0.0,1.0,60.80151951283001,61.737497789129,60.245492814039004,61.728230677482,600700.0
2013-05-24,66.22,66.6,66.08,66.44,439500.0,0.0,1.0,61.366813323268005,61.718963565836,61.237073760216,61.570689779491,439500.0
2013-05-28,67.32,67.77,67.19,67.75,781700.0,0.0,1.0,62.386195604385,62.803215628479,62.26572315298,62.78468140518601,781700.0
2013-05-29,67.08,67.79,66.92,67.49,448800.0,0.0,1.0,62.163784924869006,62.821749851772005,62.015511138524,62.54373650237601,448800.0
2013-05-30,67.54,69.03,67.45,69.0,1031500.0,0.0,1.0,62.590072060608996,63.97087169594,62.50666805579,63.943070361001,1031500.0
2013-05-31,68.32,68.55,66.83,66.92,992000.0,0.0,1.0,63.312906769037,63.526050336907,61.932107133706,62.015511138524,992000.0
2013-06-03,66.9,67.07,65.16,65.74,933800.0,0.0,1.0,61.996976915231,62.154517813222,60.384499488736,60.921991964235,933800.0
2013-06-04,65.79,66.64,65.35,65.85,345700.0,0.0,1.0,60.968327522467,61.756032012422,60.56057461002,61.023930192346,345700.0
2013-06-05,65.63,65.91,64.64,64.79,450700.0,0.0,1.0,60.820053736123,61.079532862226,59.902609683117,60.041616357815,450700.0
2013-06-06,64.8,65.39,63.41,64.37,1116700.0,0.0,1.0,60.050883469462,60.597643056605996,58.762754950594996,59.652397668661,1116700.0
2013-06-07,64.4,64.53,63.33,64.14,673400.0,0.0,1.0,59.680199003601,59.800671455006,58.688618057423,59.439254100791,673400.0
2013-06-10,64.32,64.51,63.03,63.5,942800.0,0.0,1.0,59.606062110429,59.782137231712,58.410604708027,58.846158955414,942800.0
2013-06-11,62.75,63.4,61.96,62.84,583400.0,0.0,1.0,58.151125581925,58.753487838949006,57.419023761849004,58.234529586743,583400.0
2013-06-12,63.11,63.3,61.83,61.88,593700.0,0.24,1.0,58.711573178192,58.888331202338,57.520782278682006,57.567297548194,593700.0
2013-06-13,61.67,63.56,61.52,63.36,398800.0,0.0,1.0,57.371933416243,59.130210603801004,57.232387607707004,58.944149525752,398800.0
2013-06-14,63.39,63.69,62.9,62.98,409600.0,0.0,1.0,58.97205868745999,59.251150304532004,58.516209046240995,58.590633477459996,409600.0
2013-06-17,63.59,63.84,62.9,63.3,524100.0,0.0,1.0,59.158119765508005,59.390696113069,58.516209046240995,58.888331202338,524100.0
2013-06-18,63.22,64.41,63.22,63.99,267100.0,0.0,1.0,58.813906771118,59.920970185507,58.813906771118,59.530241921605,267100.0
2013-06-19,63.98,64.09,63.36,63.4,368700.0,0.0,1.0,59.520938867703,59.623272460628996,58.944149525752,58.981361741362,368700.0
2013-06-20,62.43,63.07,61.96,62.25,851100.0,0.0,1.0,58.078965512827,58.674360962582,57.641721979413006,57.911510542582995,851100.0
2013-06-21,62.62,62.715,61.47,61.97,976900.0,0.0,1.0,58.255723536973,58.344102549046,57.185872338193995,57.651025033316,976900.0
2013-06-24,61.3,61.75,60.25,61.23,802800.0,0.0,1.0,57.027720421853,57.446357847462,56.050899762099,56.962599044536,802800.0
2013-06-25,61.93,62.47,61.75,62.21,600400.0,0.0,1.0,57.613812817706005,58.116177728437,57.446357847462,57.874298326974,600400.0
2013-06-26,62.94,63.18,62.18,62.66,468100.0,0.0,1.0,58.55342126185099,58.776694555509,57.846389165266,58.292935752583,468100.0
2013-06-27,63.02,63.3,62.55,62.75,430300.0,0.0,1.0,58.62784569306999,58.888331202338,58.190602159656,58.376663237705,430300.0
2013-06-28,62.57,63.79,61.71,62.29,996300.0,0.0,1.0,58.209208267461,59.344180843557,57.409145631853,57.948722758193,996300.0
2013-07-01,62.59,63.59,62.58,63.03,780700.0,0.0,1.0,58.227814375266,59.158119765508005,58.218511321363,58.637148746971995,780700.0
2013-07-02,63.08,63.69,62.7,63.04,540500.0,0.0,1.0,58.683664016485004,59.251150304532004,58.330147968191994,58.646451800875,540500.0
2013-07-03,62.73,63.24,62.55,62.85,272600.0,0.0,1.0,58.3580571299,58.832512878923,58.190602159656,58.469693776729,272600.0
2013-07-05,63.42,63.91,63.08,63.67,338800.0,0.0,1.0,58.99996784916701,59.455817490385996,58.683664016485004,59.232544196727,338800.0
2013-07-08,63.7,64.28,63.07,63.37,530600.0,0.0,1.0,59.260453358435,59.800030484775,58.674360962582,58.953452579655,530600.0
2013-07-09,63.82,65.15,63.72,64.69,466900.0,0.0,1.0,59.372090005264,60.609396174286005,59.27905946624001,60.181455694774996,466900.0
2013-07-10,64.78,65.6,64.66,65.21,518600.0,0.0,1.0,60.265183179896,61.028033599895004,60.153546533067,60.665214497700994,518600.0
2013-07-11,66.33,66.39,64.77,65.06,599200.0,0.0,1.0,61.707156534772,61.762974858187,60.255880125994,60.525668689164,599200.0
2013-07-12,65.03,65.07,64.19,64.8,654200.0,0.0,1.0,60.497759527457,60.534971743067,59.716302999652996,60.283789287701,654200.0
2013-07-15,64.8,65.265,64.34,64.64,587200.0,0.0,1.0,60.283789287701,60.716381294164,59.855848808190004,60.134940425263004,587200.0
2013-07-16,64.87,65.24,63.89,64.7,645000.0,0.0,1.0,60.348910665017996,60.693123659407995,59.437211382581,60.190758748677,645000.0
2013-07-17,64.96,65.5,64.7,64.79,689400.0,0.0,1.0,60.43263815014,60.935003060871,60.190758748677,60.274486233799,689400.0
2013-07-18,63.07,63.27,60.16,62.77,2510200.0,0.0,1.0,58.674360962582,58.860422040631,55.967172276976996,58.39526934550901,2510200.0
2013-07-19,62.46,63.02,61.79,62.82,1027800.0,0.0,1.0,58.106874674534,58.62784569306999,57.483570063072,58.441784615022,1027800.0
2013-07-22,62.72,62.92,62.09,62.56,1004700.0,0.0,1.0,58.348754075997,58.534815154046,57.762661680144994,58.199905213559,1004700.0
2013-07-23,62.84,63.11,62.47,62.81,603800.0,0.0,1.0,58.460390722826006,58.711573178192,58.116177728437,58.432481561119005,603800.0
2013-07-24,62.98,63.145,62.3,62.64,798000.0,0.0,1.0,58.590633477459996,58.74413386685001,57.958025812096004,58.27432964477801,798000.0
2013-07-25,62.56,62.95,62.2,62.48,1172100.0,0.0,1.0,58.199905213559,58.562724315753,57.864995273071,58.125480782339004,1172100.0
2013-07-26,62.2,62.42,61.48,61.74,1034500.0,0.0,1.0,57.864995273071,58.069662458925,57.195175392097,57.43705479356,1034500.0
2013-07-29,61.43,62.01,61.25,61.75,946200.0,0.0,1.0,57.148660122585,57.688237248925,56.981205152341005,57.446357847462,946200.0
2013-07-30,61.8,62.903999999999996,61.53,61.88,1418200.0,0.0,1.0,57.492873116974,58.519930267802,57.241690661609,57.567297548194,1418200.0
2013-07-31,61.89,62.99,61.84,62.01,1172000.0,0.0,1.0,57.57660060209601,58.599936531363,57.530085332584,57.688237248925,1172000.0
2013-08-01,62.49,62.8899,62.31,62.38,1296900.0,0.0,1.0,58.134783836242,58.506812961799,57.967328865998,58.032450243315,1296900.0
2013-08-02,62.3,62.68,61.88,62.32,1831200.0,0.0,1.0,57.958025812096004,58.311541860388004,57.567297548194,57.9766319199,1831200.0
2013-08-05,62.33,63.36,62.13,63.26,1351900.0,0.0,1.0,57.985934973803,58.944149525752,57.799873895754004,58.851118986728004,1351900.0
2013-08-06,63.0,63.27,62.74,63.14,1008200.0,0.0,1.0,58.609239585264994,58.860422040631,58.367360183802006,58.739482339899,1008200.0
2013-08-07,62.81,63.33,62.57,63.12,1038500.0,0.0,1.0,58.432481561119005,58.916240364045,58.209208267461,58.720876232094,1038500.0
2013-08-08,63.36,63.6,62.9,63.17,696000.0,0.0,1.0,58.944149525752,59.167422819411,58.516209046240995,58.767391501606,696000.0
2013-08-09,62.99,63.49,62.73,62.91,589000.0,0.0,1.0,58.599936531363,59.065089226484005,58.3580571299,58.525512100143004,589000.0
2013-08-12,62.7,63.64,62.7,63.4,438400.0,0.0,1.0,58.330147968191994,59.20463503502,58.330147968191994,58.981361741362,438400.0
2013-08-13,63.3,63.51,62.87,63.27,415900.0,0.0,1.0,58.888331202338,59.083695334289,58.488299884533994,58.860422040631,415900.0
2013-08-14,63.25,63.64,62.65,62.92,556700.0,0.0,1.0,58.841815932826,59.20463503502,58.28363269868,58.534815154046,556700.0
2013-08-15,62.43,62.67,62.0,62.46,788200.0,0.0,1.0,58.078965512827,58.30223880648501,57.678934195023004,58.106874674534,788200.0
2013-08-16,62.25,62.46,61.87,62.3,494300.0,0.0,1.0,57.911510542582995,58.106874674534,57.557994494291,57.958025812096004,494300.0
2013-08-19,62.1,62.63,61.96,62.4,503600.0,0.0,1.0,57.771964734047,58.265026590876,57.641721979413006,58.051056351119996,503600.0
2013-08-20,62.33,63.04,62.21,62.42,335600.0,0.0,1.0,57.985934973803,58.646451800875,57.874298326974,58.069662458925,335600.0
2013-08-21,62.29,62.75,61.91,62.03,311800.0,0.0,1.0,57.948722758193,58.376663237705,57.595206709901,57.706843356730005,311800.0
2013-08-22,62.24,62.98,62.025,62.64,253900.0,0.0,1.0,57.902207488681,58.590633477459996,57.702191829779,58.27432964477801,253900.0
2013-08-23,62.93,63.08,62.38,62.84,485200.0,0.0,1.0,58.544118207947996,58.683664016485004,58.032450243315,58.460390722826006,485200.0
2013-08-26,62.87,63.61,62.82,62.92,586600.0,0.0,1.0,58.488299884533994,59.176725873312996,58.441784615022,58.534815154046,586600.0
2013-08-27,62.35,63.04,62.0,62.59,633700.0,0.0,1.0,58.004541081608,58.646451800875,57.678934195023004,58.227814375266,633700.0
2013-08-28,62.5,62.87,62.37,62.55,467700.0,0.0,1.0,58.144086890143996,58.488299884533994,58.023147189412,58.190602159656,467700.0
2013-08-29,62.4,63.23,62.37,62.76,407500.0,0.0,1.0,58.051056351119996,58.823209825021,58.023147189412,58.385966291607,407500.0
2013-08-30,62.75,63.2,62.07,62.37,578100.0,0.0,1.0,58.376663237705,58.795300663314,57.74405557234,58.023147189412,578100.0
2013-09-03,63.05,63.28,61.7,62.13,1022300.0,0.0,1.0,58.655754854777,58.869725094533,57.399842577950004,57.799873895754004,1022300.0
2013-09-04,62.08,62.8,61.77,62.26,793500.0,0.0,1.0,57.753358626242,58.423178507216996,57.464963955267,57.920813596486,793500.0
2013-09-05,62.41,62.97,62.09,62.34,560300.0,0.0,1.0,58.060359405022,58.58133042355799,57.762661680144994,57.995238027705,560300.0
2013-09-06,62.58,62.885,61.61,61.96,674500.0,0.0,1.0,58.218511321363,58.502254465387004,57.316115092828,57.641721979413006,674500.0
2013-09-09,62.19,62.71,61.92,62.2,488100.0,0.0,1.0,57.85569221916899,58.339451022095005,57.604509763802994,57.864995273071,488100.0
2013-09-10,62.74,64.1,62.69,64.09,1054900.0,0.0,1.0,58.367360183802006,59.632575514532,58.32084491429,59.623272460628996,1054900.0
2013-09-11,63.92,64.01,62.75,63.53,602600.0,0.24,1.0,59.689764475197,59.773808261223,58.597195256862,59.325574735752,602600.0
2013-09-12,63.38,63.6192,62.65,63.18,678300.0,0.0,1.0,59.185501759042,59.408871465902,58.503813272389,58.998737790095994,678300.0
2013-09-13,63.11,63.65,62.71,63.1,432500.0,0.0,1.0,58.933370400965,59.437633117119,58.559842463072,58.924032202517004,432500.0
2013-09-16,63.71,63.74,62.97,63.52,838700.0,0.0,1.0,59.493662307803,59.521676903145,58.802635622702,59.316236537304,838700.0
2013-09-17,63.42,63.75,62.88,63.35,641000.0,0.0,1.0,59.222854552831,59.531015101593,58.718591836677,59.1574871637,641000.0
2013-09-18,63.38,63.51,62.73,63.25,1035500.0,0.0,1.0,59.185501759042,59.306898338857,58.578518859967005,59.064105179227,1035500.0
2013-09-19,63.43,64.395,63.33,63.58,653000.0,0.0,1.0,59.232192751279,60.133328901443996,59.138810766806,59.37226572798801,653000.0
2013-09-20,63.65,64.16,62.97,63.17,1176400.0,0.0,1.0,59.437633117119,59.913881237931996,58.802635622702,58.989399591649,1176400.0
2013-09-23,63.0,63.42,62.71,63.02,696000.0,0.0,1.0,58.830650218044006,59.222854552831,58.559842463072,58.849326614939,696000.0
2013-09-24,62.27,62.74,60.89,62.47,965000.0,0.0,1.0,58.148961731391,58.587857058414,56.860290345662,58.335725700337,965000.0
2013-09-25,62.37,62.8,62.04,62.27,501800.0,0.0,1.0,58.242343715864,58.643886249097996,57.93418316710301,58.148961731391,501800.0
2013-09-26,62.44,63.4,62.44,62.95,738000.0,0.0,1.0,58.307711104995,59.204178155937,58.307711104995,58.783959225808,738000.0
2013-09-27,62.78,63.07,62.41,62.77,352700.0,0.0,1.0,58.625209852204,58.896017607176,58.27969650965299,58.615871653755995,352700.0
2013-09-30,62.1,63.04,62.02,62.94,643200.0,0.0,1.0,57.990212357787,58.868003011834,57.915506770208,58.774621027361,643200.0
2013-10-01,62.65,64.24,62.5,63.69,884600.0,0.0,1.0,58.503813272389,59.988586825511,58.363740295678994,59.474985910909005,884600.0
2013-10-02,63.3,63.82,62.99,63.77,799800.0,0.0,1.0,59.110796171464,59.596382490724004,58.821312019596995,59.54969149848699,799800.0
2013-10-03,63.59,64.31,63.28,63.95,841600.0,0.0,1.0,59.38160392643601,60.053954214642,59.092119774569,59.717779070538995,841600.0
2013-10-04,63.88,64.74,63.69,64.65,909900.0,0.0,1.0,59.652411681408005,60.455496747876,59.474985910909005,60.371452961850004,909900.0
2013-10-07,64.19,64.79,62.93,64.14,559600.0,0.0,1.0,59.941895833274,60.502187740113,58.765282828913,59.895204841038,559600.0
2013-10-08,64.01,64.12,63.29,63.33,937200.0,0.0,1.0,59.773808261223,59.876528444143,59.101457973016004,59.138810766806,937200.0
2013-10-09,63.36,63.62,62.765,63.04,860000.0,0.0,1.0,59.166825362146994,59.409618521778,58.611202554533,58.868003011834,860000.0
2013-10-10,63.38,63.8325,63.35,63.76,559500.0,0.0,1.0,59.185501759042,59.608055238782995,59.1574871637,59.54035330004,559500.0
